style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108285-6010,FP,23H2,10/25/2023,,0,0,0,,,129,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108301-1001,OP,24M3,6/12/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108301-1501,OP,24M3,6/14/2024,45456,2,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108301-6000,OP,24M3,6/10/2024,45458,2,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108303-1001,OP,24M3,6/4/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108303-2504,OP,24M3,6/5/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108303-8410,OP,24M3,6/5/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108305-1001,OP,24S1,6/4/2024,45344,1,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108305-1700,OP,24M2,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108305-6510,OP,24S1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108308-1001,OP,24M1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108308-1702,OP,24M1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108345-1001,FP,23H3,2/6/2024,,0,0,0,,,189,159.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108345-6372,FP,23H3,2/6/2024,,0,0,0,,,189,159.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108397-1001,FP,24M2,6/24/2024,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108397-8116,FP,24M2,6/24/2024,45434,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108401-1001,FP,24M3,6/7/2024,45455,2,2,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108402-1001,FP,24M3,7/5/2024,45457,20,20,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108402-4542,FP,24M3,,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108402-6499,FP,24M3,7/5/2024,45460,23,24,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108435-1001,OP,23H3,11/22/2023,45254,1,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108435-1501,OP,23H3,11/22/2023,45254,1,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108436-1001,OP,24S2,2/12/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108436-1501,OP,24S2,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108436-6000,OP,24S2,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108437-1427,OP,23H3,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108437-4792,OP,23H3,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108437-8302,OP,23H3,11/22/2023,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108470-1001,FP,24F3,10/21/2024,45560,158,157,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108470-2375,FP,24F3,9/4/2024,45560,71,70,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108470-6499,FP,24F3,10/21/2024,45548,360,368,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108476-1001,FP,24F2,9/13/2024,45515,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108476-2707,FP,24F2,11/7/2024,45514,87,90,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108476-3539,FP,24F2,9/13/2024,45539,18,22,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108547-1001,FP,24F1,9/30/2024,45518,245,259,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108547-1700,FP,24F1,9/2/2024,45518,23,21,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108547-6909,FP,24F1,9/2/2024,45517,80,643,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108550-1077,FP,24F1,9/30/2024,45546,8,8,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108550-2375,FP,24F1,8/23/2024,45546,0,1,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108554-1001,FP,24F1,7/24/2024,45469,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108554-2302,FP,24F1,6/22/2024,45487,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108626-1001,FP,24H1,12/5/2024,45607,191,186,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108626-2063,FP,24H1,11/5/2024,45603,114,120,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108626-6069,FP,24H1,11/6/2024,45603,383,382,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108645-1001,FP,24H1,11/29/2024,45602,666,669,0,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108645-1702,FP,24H1,10/28/2024,45603,165,165,0,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108645-2302,FP,24H1,10/28/2024,45604,747,755,0,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108645-6069,FP,24H1,10/28/2024,45602,1589,1590,0,YES,LIVE,129,129,40% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108673-1001,FP,24H2,11/23/2024,45620,860,869,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108673-2701,FP,24H2,11/20/2024,45621,400,402,0,YES,LIVE,129,129,50% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108684-1014,FP,24H2,11/29/2024,45610,786,799,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108684-3052,FP,24H2,1/7/2025,45609,373,381,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108693-1018,FP,24H3,1/28/2025,45632,80,86,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108751C-1001,FP,24S2,4/8/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108795-1001,FP,24F2,9/13/2024,45513,5,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108795-2213,FP,24F2,8/7/2024,45513,49,49,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108795-4610,FP,24F2,9/13/2024,45517,16,17,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108799-1501,FP,24F3,10/21/2024,45574,8,4,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108825-1001,FP,24S2,8/8/2024,45379,0,0,0,,,99,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108825-6510,FP,24S2,8/9/2024,45379,5,10,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108869C-1001,FP,24M1,10/23/2024,45391,1080,2294,995,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108869C-1501,FP,24H2,12/20/2024,45647,337,452,0,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108869C-6000,FP,24M1,10/21/2024,45394,1278,3157,0,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108897-1001,FP,24H1,11/22/2024,45631,534,545,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108898-1001,FP,24H3,1/9/2025,45632,11,43,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108898-1601,FP,24H3,11/28/2024,45652,384,446,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108938-1001,FP,25S1,,,0,0,0,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108952-1001,FP,24F2,9/13/2024,45514,3,2,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108952-1702,FP,24F2,9/13/2024,45513,24,31,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108955C-1001,FP,24H3,1/15/2025,45688,497,589,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108955C-4205,FP,24H3,1/15/2025,45685,341,416,0,YES,LIVE,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108961-1001,FP,24F2,9/19/2024,45511,1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108961-8106,FP,24F2,7/22/2024,45512,19,11,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108969-1001,FP,24F1,,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108969-2302,FP,24F1,7/6/2024,,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
108969-6010,FP,24F1,7/23/2024,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109030-1001,FP,25S1,1/8/2025,,1375,1456,0,,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109030-1420,FP,25S1,1/14/2025,45686,891,890,0,YES,LIVE,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109031-1009,FP,25S1,1/14/2025,45686,868,856,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109033-1001,FP,24F3,1/7/2025,45603,1044,1046,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109090-1001,FP,25S2,,,0,0,1460,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109090-3087,FP,25S2,,,0,0,975,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109090-4004,FP,25S2,,,0,0,1140,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109096-1004,FP,25S1,,,0,0,0,,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109096-1501,FP,25S1,1/8/2025,45688,795,794,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109096-6129,FP,25S1,1/8/2025,,741,874,0,,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109116C-1001,FP,24F2,8/20/2024,45528,2,0,0,,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109116C-3539,FP,24F2,8/20/2024,45529,3,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109143C-1001,FP,24M2,8/2/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109143C-4610,FP,24M2,8/1/2024,45508,6,5,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109146C-1001,FP,24M3,12/6/2024,45476,3,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109146C-8116,FP,24M3,6/29/2024,45476,2,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109147C-1001,FP,24M3,7/11/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109147C-6499,FP,24M3,7/11/2024,45546,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109313C-1001,FP,24M3,6/11/2024,45467,53,52,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109313C-1501,FP,24M3,6/11/2024,45467,34,34,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109376C-1001,FP,24H2,11/15/2024,45644,609,612,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109377C-1001,FP,24H1,12/6/2024,45637,606,609,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109377C-1501,FP,24H1,12/6/2024,45637,200,202,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109382C-4437,FP,25S1,,,0,0,400,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109388-1001,FP,25S2,,,0,0,1420,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109388-4004,FP,25S2,,,0,0,1192,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109394-1001,FP,25S1,1/23/2025,45676,971,972,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109394-3052,FP,25S1,1/23/2025,45674,574,697,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109431C-1001,FP,24H1,12/5/2024,45603,112,148,400,YES,LIVE,79,79,,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109439C-1001,FP,24H1,11/19/2024,45619,41,50,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109458C-2375,FP,24H1,11/16/2024,45670,465,464,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109678C-1001,FP,25S2,,,0,0,800,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109678C-4004,FP,25S2,,,0,0,600,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109679C-1001,FP,25S1,,,0,0,1199,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109679C-6129,FP,25S1,,,0,0,900,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109690C-4004,FP,25S2,,,0,0,400,,,99,99,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
109707C-1001,FP,25S1,,,0,0,0,,,89,89,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700015-1001,OP,24F1,7/6/2024,45525,41,38,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700015-6000,OP,24F1,7/6/2024,45546,3,1,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700015-7475,OP,24F1,7/6/2024,45525,22,527,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700017-1001,OP,24F1,,,0,0,0,YES,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700017-1700,OP,24F1,6/24/2024,45514,-1,380,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700017-3539,OP,24F1,,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700017-4347,OP,24F1,,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700019-1001,OP,24F2,8/8/2024,45553,34,35,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700019-1537,OP,24F2,8/8/2024,45550,26,1801,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700019-3539,OP,24F2,8/8/2024,45551,26,22,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700019-8018,OP,24F2,8/9/2024,45548,27,307,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700021-1001,OP,24F1,8/3/2024,45526,2,0,0,YES,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700021-1501,OP,24F1,7/11/2024,45525,1,0,0,YES,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700021-2701,OP,24F1,8/3/2024,45533,-1,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700021-6000,OP,24F1,8/3/2024,45532,20,2815,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700023-1001,OP,24F3,9/11/2024,45558,199,198,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700023-1501,OP,24F3,9/12/2024,45557,17,18,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700025-1001,OP,24F2,9/19/2024,45560,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700025-2063,OP,24F2,9/19/2024,45561,-5,487,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700025-6000,OP,24F2,9/19/2024,45565,277,276,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700025-8018,OP,24F2,9/19/2024,45561,6,201,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700027-1001,OP,24F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700027-1501,OP,24F2,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700027-6348,OP,24F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700150-1001,OP,24F2,10/21/2024,45624,7,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700150-1537,OP,24F2,9/16/2024,45624,15,320,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700150-3002,OP,24F3,9/10/2024,45622,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700150-6507,OP,24F3,10/21/2024,45624,10,8,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700152-1001,OP,24F3,10/17/2024,45628,26,23,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700152-1232,OP,24F3,10/17/2024,45628,3,2,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700152-3921,OP,24F3,10/17/2024,45628,12,9,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700152-6000,OP,24F3,9/16/2024,45628,254,259,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700172-1001,OP,24F2,9/10/2024,45506,15,12,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700172-3539,OP,24F2,9/11/2024,45509,0,3,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700172-4903,OP,24F2,9/10/2024,45506,6,33,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700172-6062,OP,24F2,7/30/2024,45506,472,469,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700173-1001,OP,24F3,11/14/2024,45554,287,270,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700173-4903,OP,24F3,11/27/2024,45622,34,54,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700173-6000,OP,24F3,11/14/2024,45555,131,153,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700174-1001,OP,24F3,10/16/2024,45628,3,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700174-3539,OP,24F3,10/16/2024,45628,5,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
700174-4903,OP,24F3,9/6/2024,45628,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.6.25.xlsx,Pricing,45728.34355,45728.36485
