style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
105967-3443,OP,21H1,11/19/2021,44518,1,0,0,YES,,119,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
105969-1001,OP,21H1,6/29/2022,44529,3,854,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
105969-4100,OP,21H1,6/29/2022,44530,0,818,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
105969-6000,OP,21H1,6/29/2022,44530,-1,722,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
105998-1001,FP,21H1,10/4/2021,44478,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
105998-2504,FP,21H1,10/4/2021,44477,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106001-1001,OP,21H1,,,0,0,0,YES,,119,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106006-1001,OP,21H2,9/2/2022,44516,16,14,0,YES,LIVE,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106006-4189,OP,21H2,11/12/2021,44516,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106061-3512,FP,22M2,4/7/2023,44692,64,43,0,YES,LIVE,99,64.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106061-4258,FP,22M2,4/7/2023,0,0,0,0,YES,,99,64.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106076-1001,FP,22M1,4/7/2023,44665,115,112,0,YES,LIVE,119,89.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106076-1501,FP,22M1,4/7/2023,44671,317,313,0,YES,LIVE,119,89.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106080-1001,FP,22M1,4/20/2022,44699,313,307,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106080-3507,FP,22M1,4/20/2022,44699,332,326,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106086-1001,FP,21H2,11/17/2021,44520,26,26,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106086-1501,FP,21H2,11/16/2021,44520,3,2,0,YES,LIVE,119,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106126-1001,FP,21H2,4/7/2023,45072,132,130,0,YES,LIVE,139,139,69,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106135-1001,FP,22S2,,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106135-1700,FP,22S2,,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106135-2416,FP,22S2,3/24/2022,44629,15,15,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106140-1001,OP,22S1,3/11/2022,44573,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106140-1501,OP,22S2,,,0,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106140-4100,OP,22S2,,,0,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106140-6000,OP,22S2,3/11/2022,44573,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106141-3443,OP,22S1,1/8/2022,0,0,0,0,YES,,129,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106146-1001,OP,22S1,,,0,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106146-1701,OP,22S1,12/4/2021,44541,1,0,0,YES,,119,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106151-1001,OP,22S1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106151-7100,OP,22S1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106152-3443,OP,22S2,2/17/2022,44596,2,162,0,YES,LIVE,99,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106184-1001,OP,22S2,3/10/2022,44601,64,64,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106184-1501,OP,22S2,3/10/2022,44606,63,63,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106184-1700,OP,22S2,6/2/2022,0,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106184-3304,OP,22S2,4/8/2022,44601,0,7,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106186-1001,OP,22S2,2/25/2022,44586,-1,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106186-3444,OP,22S2,1/25/2022,44588,-1,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106186-4777,OP,22S2,3/2/2022,44586,-2,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106186-6804,OP,22S2,1/25/2022,0,0,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106233-1501,FP,22M2,6/16/2022,44722,50,50,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106233-1700,FP,22M2,5/6/2022,44722,152,98,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106233-4903,FP,22M2,4/7/2023,44735,136,135,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106236-1831,OP,22M1,4/7/2023,44677,23,22,0,YES,LIVE,99,69.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106238-1001,FP,22M2,4/8/2023,0,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106238-1700,FP,22M2,4/7/2023,0,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106238-2537,FP,22M2,5/5/2022,44707,60,57,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106301-1001,FP,22F1,,,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106301-1700,FP,22F1,7/9/2022,44776,92,91,0,YES,LIVE,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106301-8006,FP,22F1,7/7/2022,0,0,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106303-1001,FP,22F1,12/5/2022,44779,280,274,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106303-1702,FP,22F1,11/15/2022,44791,2,1,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106303-3005,FP,22F1,8/1/2022,0,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106306-3124,FP,22F1,8/5/2022,44797,593,588,0,YES,LIVE,149,99.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106319-1001,FP,22F2,7/29/2022,44791,279,277,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106319-1501,FP,22F2,7/28/2022,44791,199,199,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106319-6189,FP,22F2,8/1/2022,44777,69,66,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106322-1001,FP,22F2,9/1/2022,44790,16,15,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106322-1501,FP,22F2,7/28/2022,44818,51,49,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106340-1001,FP,22F3,9/8/2022,44814,26,25,0,YES,LIVE,129,89.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106342-1001,FP,22F3,8/25/2022,44805,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106342-4400,FP,22F3,8/25/2022,44806,459,446,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106367-1238,FP,23S1,1/23/2023,44985,47,55,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106367-4684,FP,22S2,4/7/2023,45028,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106367-6880,FP,22S2,5/2/2023,44616,85,76,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106367-8007,FP,22S2,4/7/2023,44643,110,108,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106372-1001,FP,22S3,4/20/2022,0,0,0,0,YES,,89,64.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106372-1700,FP,22S3,2/18/2022,0,0,0,0,YES,,89,64.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106373-4602,FP,22S3,9/20/2022,44636,91,91,0,YES,LIVE,99,64.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106411-1001,FP,21H3,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106420-1001,OP,22M2,6/16/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106420-2701,OP,22M2,7/27/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106420-4000,OP,22M2,5/10/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106420-6804,OP,22M2,6/16/2022,44709,169,161,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106420-7100,OP,22M2,5/11/2022,44725,39,37,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106449-1001,OP,22M3,6/30/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106449-1501,OP,22M3,6/30/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106449-2416,OP,22M3,6/30/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106449-4000,OP,22M3,6/30/2022,44701,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106449-6000,OP,22M3,5/11/2022,44704,857,830,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106449-7100,OP,22M3,5/12/2022,44806,170,164,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106451-1001,OP,22M1,3/31/2022,44641,105,103,0,YES,LIVE,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106451-1501,OP,22M1,3/16/2022,0,0,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106451-3301,OP,22M1,3/17/2022,44641,-1,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106451-4189,OP,22M1,3/16/2022,44641,8,8,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106451-6000,OP,22M1,3/17/2022,44641,79,78,0,YES,LIVE,89,59.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106453-1001,OP,22M1,3/30/2022,0,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106453-1700,OP,22M1,3/30/2022,44656,206,203,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106453-3301,OP,22M1,3/29/2022,44664,328,318,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106453-5301,OP,22M1,3/29/2022,44653,-1,113,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106453-7100,OP,22M1,3/29/2022,44655,295,292,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106453-9602,OP,22M1,,,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106539-3410,FP,22H1,11/21/2022,44862,48,45,0,YES,LIVE,119,119,79,REG,MOVE FROM SALE TO REG,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106539-4903,FP,22H1,,,0,0,0,YES,,119,119,79,REG,MOVE FROM SALE TO REG,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106539-7474,FP,23F2,,,0,0,691,,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106541-1001,FP,22H1,11/2/2022,44839,25,25,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106541-1702,FP,22H1,9/27/2022,44839,96,96,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106541-6003,FP,22H1,11/12/2022,44847,2,2,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106543-1001,FP,22H1,11/2/2022,44847,477,459,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106543-1702,FP,22H1,9/27/2022,44849,852,848,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106543-2701,FP,22H1,10/4/2022,44869,498,494,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106544-1001,FP,22H1,10/5/2022,44844,330,322,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106544-1700,FP,22H1,10/5/2022,44848,373,371,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106557-1001,FP,22H2,10/27/2022,44889,318,308,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106557-2504,FP,22H2,10/27/2022,44889,244,241,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106560-1001,FP,22H2,12/1/2022,44868,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106560-2504,FP,22H2,10/26/2022,44872,54,50,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106562-2504,FP,22H2,11/10/2022,44885,319,314,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106562-2701,FP,22H2,11/8/2022,44885,4,3,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106562-4189,FP,22H2,11/8/2022,44890,397,394,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106579-1232,FP,22H3,11/30/2022,44931,173,172,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106579-1847,FP,22H3,11/30/2022,44903,285,295,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106592-1001,FP,22H3,12/1/2022,44930,617,833,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106592-7451,FP,22H3,12/1/2022,44903,425,663,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106639-1001,OP,22F2,9/2/2022,0,0,0,0,YES,,119,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106639-3000,OP,22F2,9/28/2022,44790,-1,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106639-3921,OP,22F2,9/2/2022,0,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106639-6000,OP,22F2,8/9/2022,44803,-9,5,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106643-1001,OP,22F1,9/2/2022,0,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106643-1537,OP,22F1,9/2/2022,44795,1,2,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106643-6000,OP,22F1,8/1/2022,0,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106644-7003,OP,22F1,8/1/2022,0,0,0,0,YES,,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106645-3443,OP,22F1,7/30/2022,44781,-1,3,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106659-1537,OP,22F1,8/1/2022,44781,0,5,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106659-3000,OP,22F1,7/30/2022,44781,1,278,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106659-3921,OP,22F1,7/29/2022,44824,60,554,0,YES,LIVE,119,84.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106663-1001,OP,22F3,9/12/2022,0,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106663-1501,OP,22F3,9/12/2022,0,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106766-4486,FP,22S3,,,0,0,0,YES,,139,139,69,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106766-6629,FP,22S3,,,0,0,0,YES,,139,139,69,REG,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106774-1001,FP,22F1,,,0,0,0,YES,,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106774-4100,FP,22F1,4/7/2023,44895,8,7,0,YES,LIVE,109,79.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106807-1001,OP,22H1,11/2/2022,0,10,10,0,YES,,109,94.97,60% OFF,SALE,SET LIVE,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
106807-1211,OP,22H1,10/5/2022,44852,-1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 8.2.23 lk edited for OP Denim MKDN.xlsx,Pricing,45728.33736,45728.35816
