style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108263-4451,FP,24S3,2/20/2024,45346,1,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108263-9605,FP,24S3,2/21/2024,45347,2,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108285-1001,FP,23H2,10/24/2023,,0,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108285-4903,FP,23H2,10/19/2023,,0,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108285-6010,FP,23H2,10/25/2023,45246,1,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108301-1001,OP,24M3,6/12/2024,45456,20,16,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108301-1501,OP,24M3,6/14/2024,45456,29,24,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108301-6000,OP,24M3,6/10/2024,45458,34,44,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108303-1001,OP,24M3,6/4/2024,45450,3,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108303-2504,OP,24M3,6/5/2024,45451,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108303-8410,OP,24M3,6/5/2024,45455,13,6,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108305-1001,OP,24S1,6/4/2024,45344,3,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108305-1700,OP,24M2,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108305-6510,OP,24S1,6/3/2024,45338,3,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108308-1001,OP,24M1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108308-1702,OP,24M1,3/6/2024,45366,1,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108345-1001,FP,23H3,2/6/2024,,0,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108345-6372,FP,23H3,2/6/2024,45299,1,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108397-1001,FP,24M2,6/24/2024,45434,43,37,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108397-8116,FP,24M2,6/24/2024,45434,74,75,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108401-1001,FP,24M3,6/7/2024,45455,175,179,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108402-1001,FP,24M3,7/5/2024,45457,345,355,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108402-4542,FP,24M3,6/24/2024,45462,20,24,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108402-6499,FP,24M3,7/5/2024,45460,425,431,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108435-1001,OP,23H3,11/22/2023,45254,21,18,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108435-1501,OP,23H3,11/22/2023,45254,12,11,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108436-1001,OP,24S2,2/12/2024,45339,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108436-1501,OP,24S2,2/12/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108436-6000,OP,24S2,2/12/2024,45341,8,3,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108437-1427,OP,23H3,11/23/2023,45260,30,34,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108437-4792,OP,23H3,11/22/2023,45260,1,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108437-8302,OP,23H3,11/22/2023,,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108470-1001,FP,24F3,10/21/2024,45560,432,435,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108470-2375,FP,24F3,9/4/2024,45560,239,242,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108470-6499,FP,24F3,10/21/2024,45548,424,463,0,YES,LIVE,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108476-1001,FP,24F2,9/13/2024,45515,3,1,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108476-2707,FP,24F2,9/13/2024,45514,353,357,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108476-3539,FP,24F2,9/13/2024,45539,394,395,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108547-1001,FP,24F1,9/30/2024,45518,393,520,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108547-1700,FP,24F1,9/2/2024,45518,370,369,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108547-6909,FP,24F1,9/2/2024,45517,463,463,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108550-1077,FP,24F1,9/30/2024,45546,150,149,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108550-2375,FP,24F1,8/23/2024,45546,37,33,0,YES,LIVE,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108554-1001,FP,24F1,7/24/2024,45469,50,43,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108554-2302,FP,24F1,6/22/2024,45487,170,190,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108626-1001,FP,24H1,,,0,0,1084,YES,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108626-2063,FP,24H1,,,0,0,824,,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108626-6069,FP,24H1,,,0,0,824,YES,,139,139,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108645-1001,FP,24H1,10/19/2024,,1486,1782,0,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108645-1702,FP,24H1,10/17/2024,,250,250,0,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108645-2302,FP,24H1,10/17/2024,,1140,1414,0,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108645-6069,FP,24H1,10/17/2024,,1953,1954,0,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108673-1001,FP,24H2,,,0,0,1083,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108673-2701,FP,24H2,,,0,0,695,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108684-1014,FP,24H2,,,0,0,1243,YES,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108684-3052,FP,24H2,,,0,0,731,YES,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108693-1018,FP,24H3,,,0,0,476,,,129,129,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108751C-1001,FP,24S2,4/8/2024,45385,27,24,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108795-1001,FP,24F2,9/13/2024,45513,226,237,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108795-2213,FP,24F2,8/7/2024,45513,177,178,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108795-4610,FP,24F2,9/13/2024,45517,406,404,0,YES,LIVE,139,139,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108799-1501,FP,24F3,10/21/2024,45574,397,408,0,YES,LIVE,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108825-1001,FP,24S2,8/8/2024,45379,32,29,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108825-6510,FP,24S2,8/9/2024,45379,342,344,0,YES,LIVE,99,74.97,60% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108869C-1001,FP,24M1,10/23/2024,45391,1094,7596,0,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108869C-1501,FP,24H2,,,0,0,600,,,149,149,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108869C-6000,FP,24M1,10/21/2024,45394,752,5561,0,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108897-1001,FP,24H1,,,0,0,1300,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108898-1001,FP,24H3,,,0,0,744,,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108898-1601,FP,24H3,,,0,0,531,,,109,109,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108952-1001,FP,24F2,9/13/2024,45514,362,376,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108952-1702,FP,24F2,9/13/2024,45513,276,294,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108955C-1001,FP,24H3,,,0,0,500,,,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108955C-4205,FP,24H3,,,0,0,400,,,79,79,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108961-1001,FP,24F2,9/19/2024,45511,259,259,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108961-8106,FP,24F2,7/22/2024,45512,267,291,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108969-1001,FP,24F1,7/23/2024,45484,12,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108969-2302,FP,24F1,7/6/2024,45485,77,71,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
108969-6010,FP,24F1,7/23/2024,45484,160,159,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109033-1001,FP,24F3,,,304,304,925,YES,,119,119,30% OFF,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109116C-1001,FP,24F2,8/20/2024,45528,368,356,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109116C-3539,FP,24F2,8/20/2024,45529,317,311,0,YES,LIVE,149,149,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109143C-1001,FP,24M2,8/2/2024,45508,142,140,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109143C-4610,FP,24M2,8/1/2024,45508,96,96,0,YES,LIVE,119,119,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109146C-1001,FP,24M3,6/29/2024,45476,15,11,1400,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109146C-8116,FP,24M3,6/29/2024,45476,208,220,0,YES,LIVE,109,109,30% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109147C-1001,FP,24M3,7/11/2024,45491,375,376,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109147C-6499,FP,24M3,7/11/2024,45546,395,411,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109313C-1001,FP,24M3,6/11/2024,45467,386,382,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109313C-1501,FP,24M3,6/11/2024,45467,351,350,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109376C-1001,FP,24H2,,,0,0,800,,,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109377C-1001,FP,24H1,,,0,0,900,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109377C-1501,FP,24H1,,,0,0,700,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109431C-1001,FP,24H1,10/24/2024,,524,645,0,,,79,79,,REG,SET LIVE,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109439C-1001,FP,24H1,,,0,0,1300,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
109458C-2375,FP,24H1,,,0,0,500,,,119,119,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700015-1001,OP,24F1,7/6/2024,45525,565,563,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700015-6000,OP,24F1,7/6/2024,45546,154,220,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700015-7475,OP,24F1,7/6/2024,45525,191,194,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700017-1001,OP,24F1,,,0,150,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700017-1700,OP,24F1,,,0,0,0,YES,,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700017-3539,OP,24F1,,,0,100,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700017-4347,OP,24F1,6/25/2024,45517,2,41,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700019-1001,OP,24F2,8/8/2024,45553,409,406,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700019-1537,OP,24F2,8/8/2024,45550,53,151,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700019-3539,OP,24F2,8/8/2024,45551,257,269,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700019-8018,OP,24F2,8/9/2024,45548,227,227,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700021-1001,OP,24F1,8/3/2024,45526,187,185,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700021-1501,OP,24F1,7/11/2024,45525,58,50,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700021-2701,OP,24F1,8/3/2024,45533,169,176,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700021-6000,OP,24F1,8/3/2024,45532,486,765,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700023-1001,OP,24F3,9/11/2024,45558,436,439,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700023-1501,OP,24F3,9/12/2024,45557,196,240,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700025-1001,OP,24F2,9/19/2024,45560,660,660,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700025-2063,OP,24F2,9/19/2024,45561,501,502,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700025-6000,OP,24F2,9/19/2024,45565,603,603,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700025-8018,OP,24F2,9/19/2024,45561,327,328,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700027-1001,OP,24F1,,,0,1,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700027-1501,OP,24F2,7/30/2024,45514,1,0,0,YES,,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700027-6348,OP,24F1,,,0,97,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700150-1001,OP,24F2,10/21/2024,,2737,2735,0,YES,,109,109,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700150-1537,OP,24F2,9/16/2024,,1405,1405,0,YES,,109,109,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700150-3002,OP,24F3,9/10/2024,,1470,1470,0,YES,,109,109,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700150-6507,OP,24F3,10/21/2024,,2093,2094,0,YES,,109,109,40% OFF,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700152-1001,OP,24F3,10/17/2024,,2437,2438,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700152-1232,OP,24F3,10/17/2024,,1310,1310,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700152-3921,OP,24F3,10/17/2024,,1351,1351,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700152-6000,OP,24F3,9/16/2024,,1849,1849,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700172-1001,OP,24F2,9/10/2024,45506,1382,1411,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700172-3539,OP,24F2,9/11/2024,45509,524,545,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700172-4903,OP,24F2,9/10/2024,45506,696,698,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700172-6062,OP,24F2,7/30/2024,45506,968,970,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700173-1001,OP,24F3,9/11/2024,45554,1329,1331,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700173-4903,OP,24F3,,,0,0,865,YES,,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700173-6000,OP,24F3,9/12/2024,45555,838,848,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700174-1001,OP,24F3,10/16/2024,,2250,2249,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700174-3539,OP,24F3,10/16/2024,,1141,1143,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700174-4903,OP,24F3,9/6/2024,,1275,1280,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700174-6000,OP,24F3,9/6/2024,,1693,1692,0,YES,,109,109,40% OFF,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700174-7014,OP,24F3,,,0,0,0,YES,,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700175-1001,OP,24H1,10/8/2024,45578,1065,1062,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700175-3921,OP,24H1,10/17/2024,45579,645,635,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700175-6000,OP,24H1,10/8/2024,45578,657,657,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700297-1001,OP,24FA,9/11/2024,45553,4,26,0,YES,LIVE,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700297-6000,OP,24FA,9/11/2024,45567,1,0,0,YES,,109,109,40% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700299-1001,OP,24F2,9/10/2024,45526,774,779,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700299-2701,OP,24F3,,,0,0,0,YES,,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700299-3539,OP,24F3,,,0,30,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700299-6000,OP,24F2,8/17/2024,45530,608,607,0,YES,LIVE,109,109,50% OFF,REG,,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700321-1001,OP,24F1,8/17/2024,45536,0,65,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700321-1702,OP,24F1,,,0,47,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
700321-6000,OP,24F1,,,0,0,0,YES,,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 11.7.24.xlsx,Pricing,45728.3326,45728.35606
