style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108301-1001,OP,24M3,6/12/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108301-1501,OP,24M3,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108301-6000,OP,24M3,6/10/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108303-1001,OP,24M3,6/4/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108303-2504,OP,24M3,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108303-8410,OP,24M3,6/5/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108305-1001,OP,24S1,6/4/2024,45344,1,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108305-1700,OP,24M2,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108305-6510,OP,24S1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108308-1001,OP,24M1,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108308-1702,OP,24M1,3/6/2024,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108345-1001,FP,23H3,2/6/2024,,0,0,0,,,189,159.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108345-6372,FP,23H3,,,0,0,0,,,189,159.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108397-1001,FP,24M2,6/24/2024,45434,3,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108397-8116,FP,24M2,6/24/2024,,0,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108401-1001,FP,24M3,6/7/2024,45455,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108402-1001,FP,24M3,7/5/2024,45457,12,11,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108402-4542,FP,24M3,6/24/2024,45462,1,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108402-6499,FP,24M3,7/5/2024,45460,21,24,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108435-1001,OP,23H3,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108435-1501,OP,23H3,11/22/2023,45254,1,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108436-1001,OP,24S2,2/12/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108436-1501,OP,24S2,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108436-6000,OP,24S2,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108437-1427,OP,23H3,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108437-4792,OP,23H3,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108437-8302,OP,23H3,,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108470-1001,FP,24F3,10/21/2024,45560,72,68,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108470-2375,FP,24F3,9/4/2024,45560,40,38,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108470-6499,FP,24F3,10/21/2024,45548,338,347,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108476-1001,FP,24F2,9/13/2024,45515,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108476-2707,FP,24F2,11/7/2024,45514,70,80,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108476-3539,FP,24F2,9/13/2024,45539,9,15,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108547-1001,FP,24F1,9/30/2024,45518,58,43,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108547-1700,FP,24F1,9/2/2024,45518,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108547-6909,FP,24F1,9/2/2024,45517,3,445,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108550-1077,FP,24F1,9/30/2024,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108550-2375,FP,24F1,8/23/2024,,0,0,0,YES,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108554-1001,FP,24F1,7/24/2024,,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108554-2302,FP,24F1,6/22/2024,45487,1,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108626-1001,FP,24H1,12/5/2024,45607,75,74,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108626-2063,FP,24H1,11/5/2024,45603,47,51,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108626-6069,FP,24H1,11/6/2024,45603,295,298,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108645-1001,FP,24H1,11/29/2024,45602,533,539,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108645-1702,FP,24H1,10/28/2024,45603,155,158,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108645-2302,FP,24H1,10/28/2024,45604,653,664,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108645-6069,FP,24H1,10/28/2024,45602,1505,1515,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108673-1001,FP,24H2,11/23/2024,45620,814,826,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108673-2701,FP,24H2,11/20/2024,45621,368,367,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108684-1014,FP,24H2,11/29/2024,45610,746,764,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108684-3052,FP,24H2,1/7/2025,45609,333,344,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108693-1018,FP,24H3,1/28/2025,45632,48,52,0,YES,LIVE,129,109.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108751C-1001,FP,24S2,4/8/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108795-1001,FP,24F2,9/13/2024,45513,3,1,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108795-2213,FP,24F2,8/7/2024,45513,45,46,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108795-4610,FP,24F2,9/13/2024,45517,9,10,0,YES,LIVE,139,119.97,50% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108799-1501,FP,24F3,10/21/2024,45574,1,2,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108825-1001,FP,24S2,,,0,0,0,,,99,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108825-6510,FP,24S2,8/9/2024,45379,1,0,0,YES,,99,74.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108869C-1001,FP,24M1,10/23/2024,45391,891,1799,995,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108869C-1501,FP,24H2,12/20/2024,45647,179,182,0,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108869C-6000,FP,24M1,10/21/2024,45394,1174,2886,0,YES,LIVE,149,149,30% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108897-1001,FP,24H1,11/22/2024,45631,458,476,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108898-1001,FP,24H3,1/9/2025,45632,0,0,0,YES,,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108898-1601,FP,24H3,11/28/2024,45652,341,342,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108938-1001,FP,25S1,,,0,0,0,,,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108938-8106,FP,25S3,2/17/2025,45706,1070,1675,0,YES,LIVE,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108952-1001,FP,24F2,9/13/2024,45514,0,0,0,YES,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108952-1702,FP,24F2,9/13/2024,45513,2,7,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108955C-1001,FP,24H3,1/15/2025,45688,486,577,0,YES,LIVE,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108955C-4205,FP,24H3,1/15/2025,45685,338,413,0,YES,LIVE,79,79,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108961-1001,FP,24F2,9/19/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108961-8106,FP,24F2,7/22/2024,45512,5,3,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108969-1001,FP,24F1,7/23/2024,45484,0,0,0,YES,,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108969-2302,FP,24F1,7/6/2024,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
108969-6010,FP,24F1,7/23/2024,,0,0,0,,,139,119.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109012-1001,FP,25S3,,,0,0,1788,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109012-4004,FP,25S3,,,0,0,1465,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109012-8106,FP,25S3,,,0,0,1140,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109030-1001,FP,25S1,1/8/2025,45700,835,928,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109030-1420,FP,25S1,2/26/2025,45686,839,839,0,YES,LIVE,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109031-1009,FP,25S1,2/27/2025,45686,484,474,0,YES,LIVE,149,149,30% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109033-1001,FP,24F3,1/7/2025,45603,991,992,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109090-1001,FP,25S2,2/10/2025,45703,1373,1480,0,YES,LIVE,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109090-3087,FP,25S2,2/18/2025,45708,591,675,311,YES,LIVE,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109090-4004,FP,25S2,2/10/2025,45703,1042,1037,0,YES,LIVE,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109096-1004,FP,25S1,,,0,0,0,,,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109096-1501,FP,25S1,1/8/2025,45688,740,739,0,YES,LIVE,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109096-6129,FP,25S1,1/8/2025,45699,614,752,0,YES,LIVE,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109116C-1001,FP,24F2,8/20/2024,,0,0,0,,,149,124.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109116C-3539,FP,24F2,8/20/2024,45529,1,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109143C-1001,FP,24M2,8/2/2024,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109143C-4610,FP,24M2,8/1/2024,45508,1,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109146C-1001,FP,24M3,12/6/2024,45476,1,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109146C-8116,FP,24M3,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109147C-1001,FP,24M3,7/11/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109147C-6499,FP,24M3,7/11/2024,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109313C-1001,FP,24M3,6/11/2024,45467,22,23,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109313C-1501,FP,24M3,6/11/2024,45467,15,15,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109376C-1001,FP,24H2,11/15/2024,45644,540,544,0,YES,LIVE,149,124.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109377C-1001,FP,24H1,12/6/2024,45637,529,531,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109377C-1501,FP,24H1,12/6/2024,45637,120,119,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109382C-4437,FP,25S1,,,0,0,400,,,129,129,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109388-1001,FP,25S2,2/27/2025,,1416,1671,0,,,129,129,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109388-4004,FP,25S2,3/1/2025,,1169,1335,0,YES,,129,129,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109394-1001,FP,25S1,2/27/2025,45676,901,898,0,YES,LIVE,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109394-3052,FP,25S1,2/26/2025,45674,313,363,0,YES,LIVE,149,149,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109431C-1001,FP,24H1,12/5/2024,45603,102,136,400,YES,LIVE,79,79,,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109439C-1001,FP,24H1,11/19/2024,45619,36,35,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109458C-2375,FP,24H1,11/16/2024,45670,425,426,0,YES,LIVE,119,119,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109675C-2413,FP,25S2,,,0,0,500,,,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109678C-1001,FP,25S2,,,0,0,800,,,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109678C-4004,FP,25S2,,,0,0,600,,,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109679C-1001,FP,25S1,2/10/2025,45700,1125,1123,0,YES,LIVE,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109679C-6129,FP,25S1,2/10/2025,45700,883,879,0,YES,LIVE,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109690C-4004,FP,25S2,2/19/2025,45715,393,391,0,YES,LIVE,99,99,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109707C-1001,FP,25S1,,,0,0,0,,,89,89,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109714C-4013,FP,25S3,,,0,0,300,,,69,69,,REG,,HOLD UNTIL LAUNCH 4/11,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
109973C-1001,FP,25SP,,,0,0,700,,,109,109,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
110003C-1001,FP,25SP,,,0,0,800,,,139,139,40% OFF,REG,,,NEW ARRIVAL,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700015-1001,OP,24F1,7/6/2024,45525,2,1,0,YES,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700015-6000,OP,24F1,7/6/2024,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700015-7475,OP,24F1,7/6/2024,45525,-4,308,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700017-1001,OP,24F1,,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700017-1700,OP,24F1,6/24/2024,45514,1,300,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700017-3539,OP,24F1,,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700017-4347,OP,24F1,,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700019-1001,OP,24F2,8/8/2024,45553,21,23,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700019-1537,OP,24F2,8/8/2024,45550,16,1731,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700019-3539,OP,24F2,8/8/2024,45551,11,11,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700019-8018,OP,24F2,8/9/2024,45548,9,211,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700021-1001,OP,24F1,8/3/2024,45526,1,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700021-1501,OP,24F1,7/11/2024,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700021-2701,OP,24F1,8/3/2024,,0,0,0,,,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700021-6000,OP,24F1,8/3/2024,45532,2,2603,0,YES,LIVE,109,69.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700023-1001,OP,24F3,9/11/2024,45558,144,144,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700023-1501,OP,24F3,9/12/2024,45557,12,9,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700025-1001,OP,24F2,9/19/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700025-2063,OP,24F2,9/19/2024,45561,2,384,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700025-6000,OP,24F2,9/19/2024,45565,211,211,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700025-8018,OP,24F2,9/19/2024,45561,2,125,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700027-1001,OP,24F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700027-1501,OP,24F2,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700027-6348,OP,24F1,,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700150-1001,OP,24F2,10/21/2024,45624,3,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700150-1537,OP,24F2,9/16/2024,45624,2,258,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700150-3002,OP,24F3,9/10/2024,45622,1,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700150-6507,OP,24F3,10/21/2024,45624,2,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700152-1001,OP,24F3,10/17/2024,45628,17,16,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700152-1232,OP,24F3,10/17/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700152-3921,OP,24F3,10/17/2024,45628,5,5,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700152-6000,OP,24F3,9/16/2024,45628,228,235,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700172-1001,OP,24F2,9/10/2024,45506,1,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700172-3539,OP,24F2,9/11/2024,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
700172-4903,OP,24F2,9/10/2024,45506,1,6,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 3.5.25.xlsx,Pricing,45728.34359,45728.36513
