style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108229-IBEM,OP,23H3,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108230-IBBD,OP,23H1,12/6/2023,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108231-IBAD,OP,23H1,,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108245-IBBD,OP,23H1,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108246-2SB,FP,23H1,9/14/2024,45240,8,0,0,YES,,259,159.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108248-2SB,FP,24S3,2/26/2024,45345,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108253-IIHD,FP,24S3,3/7/2024,,0,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108266-IIGM,FP,24S2,1/29/2024,45332,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108272-2SB,FP,23H1,,,0,0,0,,,139,139,,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108274-2SB,FP,23H3,6/4/2024,45273,140,141,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108278-INHP,FP,23H3,,,0,0,0,,,259,219.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108279-INIP,FP,23H3,,,0,0,0,,,259,219.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108290-1001,FP,23H2,11/6/2023,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108290-6000,FP,23H2,,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108312-IIXR,FP,23H3,8/9/2024,45286,31,29,0,YES,LIVE,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108313-IPBR,FP,24S1,8/9/2024,,0,0,0,,,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108314-IPCR,FP,23H3,8/13/2024,45281,49,44,0,YES,LIVE,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108315-IPFD,FP,24S1,12/12/2023,,0,0,0,,,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108316-IPGR,FP,24S1,12/7/2023,,0,0,0,,,219,184.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108317-IPAR,FP,24S1,8/13/2024,45303,471,475,0,YES,LIVE,219,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108318-IPHD,FP,24S1,,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108320-IPER,FP,24S1,9/16/2024,45273,692,702,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108321-IPDR,FP,24S1,,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108337-IISM,FP,24S1,9/7/2024,45274,463,461,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108338-2SB,FP,23H2,6/28/2024,45246,533,483,0,YES,LIVE,179,109.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108339-2S,FP,23H2,11/8/2023,,0,0,0,,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108346-2SB,FP,23H1,11/6/2023,45246,1,0,0,YES,,149,124.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108360-IKKY,FP,23H2,,,0,0,0,,,249,249,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108361-IKKB,FP,23H2,,,0,0,0,,,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108363-IBIL,OP,24M1,4/19/2024,,0,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108364-IBIL,OP,24M1,,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108365-IBKL,OP,24M2,5/14/2024,45462,5,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108366-IBYM,OP,24M2,,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108367-IBRM,OP,24M2,6/26/2024,45424,1,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108368-IBSM,OP,24M2,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108369-IBXM,OP,24M3,8/15/2024,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108370-IBRM,OP,24M2,6/26/2024,45422,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108371-IBYM,OP,24M1,,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108372-IBLD,OP,24M3,11/5/2024,45485,208,1785,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108373-IBKD,OP,24M1,8/8/2024,45380,1,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108374-IBKD,OP,24M3,6/10/2024,45470,45,35,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108375-IBLD,OP,24M3,,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108376-IBKL,OP,24M1,,,0,0,0,,,219,219,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108377-IBXM,OP,24M2,4/30/2024,,0,0,0,,,219,219,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108378-IBXM,OP,24M2,11/14/2024,45435,1,0,0,YES,,199,199,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108379-IBSM,OP,24M2,,,0,0,0,,,199,199,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108380-IBKG,OP,24M1,,,0,0,0,,,199,199,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108381-2SB,OP,24M3,11/12/2024,45444,174,174,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108382-IBIG,OP,24M3,7/5/2024,45451,241,234,0,YES,LIVE,159,99.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108383-IBIG,OP,24M1,12/17/2024,45392,-15,0,0,YES,,199,124.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108391-IMSG,FP,24M1,,,0,0,0,,,159,159,79,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108393-ILJD,FP,24M2,6/26/2024,45446,145,107,0,YES,LIVE,179,109.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108410C-2SB,FP,23H2,11/9/2024,45262,4,11,0,YES,LIVE,259,259,179,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108414-IHUG,FP,24S1,1/8/2024,,0,0,0,,,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108417-OPW,FP,24S2,,,0,0,0,,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108420-IHZM,FP,24S3,8/14/2024,45357,477,464,0,YES,LIVE,189,189,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108484-IPKM,FP,24F1,12/12/2024,45483,781,824,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108485-IQFB,FP,24F1,8/27/2024,45490,203,215,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108486-IPLR,FP,24F1,8/22/2024,45484,889,848,0,YES,LIVE,239,149.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108489-IPPG,FP,24F1,8/16/2024,45500,6,3,0,YES,LIVE,199,124.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108491-IPIL,FP,24F1,12/17/2024,45497,770,763,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108492-IPMD,FP,24F1,8/14/2024,45506,307,276,0,YES,LIVE,199,124.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108493-IPLM,FP,24F1,8/12/2024,45498,277,272,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108496-2S,FP,24F2,9/18/2024,45548,105,116,0,YES,LIVE,259,259,179,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108498-2SB,FP,24F2,8/12/2024,45515,742,756,0,YES,LIVE,249,249,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108499-IPOM,FP,24F2,9/6/2024,45519,72,71,0,YES,LIVE,239,199.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108500-IPUD,FP,24F2,9/6/2024,45518,450,475,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108501-IQFB,FP,24F3,9/19/2024,45548,807,828,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108502-IQGM,FP,24F3,10/15/2024,45554,261,295,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108503-IPPG,FP,24F2,9/24/2024,45534,674,674,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108504-IQAM,FP,24F2,9/6/2024,45519,131,128,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108505-2SB,FP,24F2,9/6/2024,45513,598,617,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108506-ITED,FP,24F3,10/4/2024,45567,275,275,0,YES,LIVE,209,209,129,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108508-IQAR,FP,24F2,8/27/2024,45521,3,0,1600,YES,,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108510-IPWM,FP,24F2,12/16/2024,45520,710,690,0,YES,LIVE,199,199,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108522-IQHL,FP,24F3,10/21/2024,45554,782,794,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108526-IQDD,FP,24F3,10/8/2024,45535,248,262,0,YES,LIVE,179,179,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108527-2SB,FP,24F3,9/3/2024,45547,323,325,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108528-IQED,FP,24F3,9/6/2024,45538,485,483,0,YES,LIVE,179,179,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108536-2SB,FP,24F1,8/22/2024,45516,1064,1058,0,YES,LIVE,249,249,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108538-IQSM,FP,24F1,8/27/2024,45515,8,0,0,YES,,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108539-2S,FP,24F1,8/22/2024,45484,611,591,0,YES,LIVE,249,159.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108590-ITRD,FP,24M3,8/22/2024,45558,3,0,0,YES,,179,169.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108591-ITOR,FP,24M2,6/26/2024,,0,0,0,,,179,179,129,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108594C-IRND,FP,24S1,8/9/2024,,0,0,0,,,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108595C-ISTD,FP,24M1,5/24/2024,45408,86,81,0,YES,LIVE,219,184.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108598C-2SB,FP,24M1,3/29/2024,45394,1,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108599C-2S,FP,24S2,8/9/2024,45385,27,27,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108600C-2S,FP,24S2,5/23/2024,45421,5,5,0,YES,LIVE,219,184.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108646-IRSD,FP,24H1,12/6/2024,45575,1324,1322,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108648-1762,FP,24H1,11/12/2024,45576,577,575,0,YES,LIVE,219,219,129,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108650-ITYG,FP,24H1,12/17/2024,45588,565,560,0,YES,LIVE,199,199,129,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108651-IUGD,FP,24H1,11/15/2024,45575,1402,1419,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108655-IPND,FP,24H3,12/9/2024,45616,641,1072,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108658-IRTB,FP,24H1,12/3/2024,45576,100,97,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108660-2SB,FP,24H1,11/26/2024,45575,625,632,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108661-IRVD,FP,24H1,12/6/2024,45588,1344,1555,0,YES,LIVE,259,259,149,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108695-ISFB,FP,24H2,11/29/2024,45605,433,431,0,YES,LIVE,179,179,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108700-ITYR,FP,24H2,12/27/2024,45602,406,400,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108701-IUEM,FP,24H2,1/2/2025,45616,589,595,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108702-ISCS,FP,24H1,10/24/2024,45632,721,722,0,YES,LIVE,199,199,139,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108704-2SB,FP,24H2,12/17/2024,45595,1240,1385,0,YES,LIVE,179,179,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108708-ISDB,FP,24H2,11/29/2024,45596,488,486,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108709-ISBB,FP,24H2,12/18/2024,45590,1165,1787,0,YES,LIVE,259,259,179,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108710-HBFM,FP,24H2,1/3/2025,45616,739,803,0,YES,LIVE,249,249,169,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108711-ISGD,FP,24H2,1/6/2025,45610,1167,1254,0,YES,LIVE,239,239,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108712-ISLL,FP,24H2,12/18/2024,45610,633,626,0,YES,LIVE,249,249,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108713-2S,FP,24H2,12/18/2024,45609,497,667,0,YES,LIVE,249,249,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108716-ISNB,FP,24H3,12/30/2024,45631,435,653,0,YES,LIVE,259,259,179,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108718-ISPG,FP,24H3,12/30/2024,45633,1223,2037,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108719-ISTM,FP,24H3,12/12/2024,45645,1188,1446,0,YES,LIVE,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108722-ISPG,FP,24H3,,,0,0,1300,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108723-ISQD,FP,24H3,11/19/2024,45619,14,115,0,YES,LIVE,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108754-HURM,FP,24M3,7/25/2024,45466,58,41,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108756-IDEM,FP,24M3,7/1/2024,45462,17,13,0,YES,LIVE,259,219.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108758-2SB,FP,24M3,7/22/2024,45452,11,7,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108762-ILIM,FP,24M2,6/13/2024,45416,25,21,0,YES,LIVE,239,199.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108763-ILJD,FP,24M2,6/26/2024,45416,162,165,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108764-ILKB,FP,24M2,12/16/2024,45452,2,0,0,YES,,159,134.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108767-2SB,FP,24M2,6/26/2024,45415,54,42,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108784-ITPR,FP,24M2,6/26/2024,,0,0,0,,,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108786-ITQB,FP,24M3,8/22/2024,45558,2,0,0,,,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108787-2SB,FP,24F1,12/16/2024,45476,1265,1264,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108788-2SB,FP,24F1,11/29/2024,45476,52,46,0,YES,LIVE,199,124.97,50% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108789-ITDD,FP,24H1,11/20/2024,45602,502,506,0,YES,LIVE,249,249,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108792-IQBD,FP,24F3,10/30/2024,45553,818,832,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108826-IFDG,FP,24S2,1/16/2025,45329,990,992,0,YES,LIVE,159,159,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108838C-2S,FP,24M2,9/14/2024,45426,739,727,0,YES,LIVE,239,239,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108839C-2SB,FP,24M2,9/14/2024,45422,514,514,0,YES,LIVE,249,249,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108846C-ITTL,FP,24M2,5/23/2024,45437,2,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108847C-ITSB,FP,24M2,11/15/2024,45437,166,151,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108848C-IHZM,FP,24M2,5/23/2024,45437,3,0,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108849C-ITTL,FP,24M2,5/23/2024,45437,2,1,0,YES,LIVE,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108853C-IUJL,FP,24M2,4/19/2024,45407,42,43,0,YES,LIVE,189,159.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108863C-IUKB,FP,24M2,12/27/2024,45407,1010,998,0,YES,LIVE,219,219,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108864C-IULM,FP,24M2,12/27/2024,45416,841,851,0,YES,LIVE,219,219,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108868C-ITAR,FP,24M3,6/26/2024,45472,10,0,0,YES,,259,219.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108870-ILHM,FP,24M3,,,0,0,0,,,239,239,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108873-IRRD,FP,24H1,12/3/2024,45577,454,447,0,YES,LIVE,239,239,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108874-2SB,FP,24H1,12/3/2024,45576,347,340,0,YES,LIVE,179,179,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108877-IUAD,FP,24H2,12/18/2024,45590,645,769,0,YES,LIVE,259,259,179,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108882-ISRD,FP,24H2,12/9/2024,45609,907,963,0,YES,LIVE,249,249,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108883C-ITVR,FP,24M2,5/7/2024,45422,2,0,0,,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108884C-2SB,FP,24M2,9/25/2024,45422,46,40,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108885C-ITXM,FP,24M2,5/7/2024,45435,13,0,0,YES,,179,149.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108886C-ITWB,FP,24M2,12/13/2024,45422,531,529,0,YES,LIVE,179,179,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108901-IUGM,FP,24H1,11/12/2024,45577,314,303,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108904-IRSD,FP,24H1,12/6/2024,45595,603,592,0,YES,LIVE,259,259,179,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108924-ITZL,FP,24H1,11/29/2024,45577,365,359,0,YES,LIVE,179,179,109,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108950-IPZL,FP,24F2,12/16/2024,45511,940,927,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108951-ITDD,FP,24F2,9/30/2024,45548,525,511,0,YES,LIVE,249,209.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108962-ILPD,FP,24F1,8/27/2024,45499,11,0,0,YES,,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108963-IPSR,FP,24F1,8/27/2024,45499,2,3,0,YES,LIVE,199,169.97,60% OFF,SALE,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108964-IFDG,FP,24F3,9/30/2024,45534,139,138,0,YES,LIVE,179,179,119,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108967-IPIL,FP,24F3,9/30/2024,45546,498,514,0,YES,LIVE,239,239,149,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108968-IGRG,FP,24F1,8/22/2024,45514,155,149,0,YES,LIVE,249,249,169,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108972C-IXCD,FP,24F2,8/15/2024,45526,287,283,0,YES,LIVE,199,199,99,REG,,,,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108989-IWCD,FP,25S2,,,0,0,1085,,,239,239,169,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
108991-IWAM,FP,25S2,,,0,0,1221,,,159,159,109,REG,,,NEW ARRIVAL,One Site Pricing 1.23.25.xlsx,Pricing,45728.33097,45728.3636
