style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108241-1001,FP,23H1,2/27/2024,45232,135,133,0,YES,LIVE,79,64.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108244-1182,OP,23H1,10/7/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108244-2742,OP,23H1,10/9/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108244-4920,OP,23H1,10/8/2023,,0,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108263-4451,FP,24S3,2/20/2024,45346,1,0,0,YES,,99,84.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108263-9605,FP,24S3,2/21/2024,45347,5,3,0,YES,LIVE,99,84.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108285-1001,FP,23H2,10/24/2023,,0,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108285-4903,FP,23H2,10/19/2023,,0,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108285-6010,FP,23H2,10/25/2023,45246,1,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108301-1001,OP,24M3,6/12/2024,45456,49,44,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108301-1501,OP,24M3,6/14/2024,45456,37,34,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108301-6000,OP,24M3,6/10/2024,45458,38,38,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108303-1001,OP,24M3,6/4/2024,45450,13,8,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108303-2504,OP,24M3,6/5/2024,45451,6,2,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108303-8410,OP,24M3,6/5/2024,45455,30,21,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108305-1001,OP,24S1,6/4/2024,45344,6,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108305-1700,OP,24M2,6/3/2024,45450,2,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108305-6510,OP,24S1,6/3/2024,45338,8,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108308-1001,OP,24M1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108308-1702,OP,24M1,3/6/2024,45366,4,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108345-1001,FP,23H3,2/6/2024,,0,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108345-6372,FP,23H3,2/6/2024,45299,1,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108397-1001,FP,24M2,6/24/2024,45434,88,85,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108397-8116,FP,24M2,6/24/2024,45434,121,119,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108401-1001,FP,24M3,6/7/2024,45455,348,347,0,YES,LIVE,89,74.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108402-1001,FP,24M3,7/5/2024,45457,556,567,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108402-4542,FP,24M3,6/24/2024,45462,221,226,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108402-6499,FP,24M3,7/5/2024,45460,484,492,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108435-1001,OP,23H3,11/22/2023,45254,51,48,0,YES,LIVE,89,74.97,19.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108435-1501,OP,23H3,11/22/2023,45254,29,30,0,YES,LIVE,89,74.97,19.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108436-1001,OP,24S2,2/12/2024,45339,5,1,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108436-1501,OP,24S2,2/12/2024,45341,4,0,0,YES,,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108436-6000,OP,24S2,2/12/2024,45341,25,19,0,YES,LIVE,109,94.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108437-1427,OP,23H3,11/23/2023,45260,73,78,0,YES,LIVE,89,74.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108437-4792,OP,23H3,11/22/2023,45260,3,0,0,YES,,89,74.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108437-8302,OP,23H3,11/22/2023,,0,0,0,YES,,89,74.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108470-1001,FP,24F3,9/5/2024,,498,657,0,YES,,119,119,"30% OFF, 2 FOR 99",REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108470-2375,FP,24F3,9/4/2024,,410,550,0,YES,,119,119,"30% OFF, 2 FOR 99",REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108470-6499,FP,24F3,9/3/2024,45548,453,587,0,YES,LIVE,119,119,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108476-1001,FP,24F2,9/13/2024,45515,3,0,0,YES,,109,109,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108476-2707,FP,24F2,9/13/2024,45514,378,380,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108476-3539,FP,24F2,9/13/2024,45539,505,506,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108547-1001,FP,24F1,9/2/2024,45518,714,783,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108547-1700,FP,24F1,9/2/2024,45518,422,478,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108547-6909,FP,24F1,9/2/2024,45517,630,1620,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108550-1077,FP,24F1,8/22/2024,45546,366,359,0,YES,LIVE,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108550-2375,FP,24F1,8/23/2024,45546,292,347,0,YES,LIVE,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108554-1001,FP,24F1,7/24/2024,45469,432,466,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108554-2302,FP,24F1,6/22/2024,45487,382,460,0,YES,LIVE,119,99.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108626-1001,FP,24H1,,,0,0,1084,,,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108626-2063,FP,24H1,,,0,0,824,,,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108626-6069,FP,24H1,,,0,0,824,,,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108645-1001,FP,24H1,,,0,0,1489,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108645-1702,FP,24H1,,,0,0,250,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108645-2302,FP,24H1,,,0,0,1144,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108645-6069,FP,24H1,,,0,0,1144,,,129,129,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108751C-1001,FP,24S2,4/8/2024,45385,72,70,0,YES,LIVE,129,109.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108795-1001,FP,24F2,9/13/2024,45513,498,536,0,YES,LIVE,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108795-2213,FP,24F2,8/7/2024,45513,326,411,0,YES,LIVE,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108795-4610,FP,24F2,9/13/2024,45517,518,515,0,YES,LIVE,139,139,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108799-1501,FP,24F3,,,0,0,455,YES,,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108825-1001,FP,24S2,8/8/2024,45379,133,125,0,YES,LIVE,99,84.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108825-6510,FP,24S2,8/9/2024,45379,430,428,0,YES,LIVE,99,84.97,29.99,SALE,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108869C-1001,FP,24M1,5/15/2024,45391,30,23,1400,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108869C-6000,FP,24M1,3/29/2024,45394,72,71,800,YES,LIVE,159,159,50% OFF,REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108952-1001,FP,24F2,9/13/2024,45514,587,653,0,YES,LIVE,119,119,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108952-1702,FP,24F2,9/13/2024,45513,361,389,0,YES,LIVE,119,119,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108961-1001,FP,24F2,9/19/2024,45511,520,511,0,YES,LIVE,119,119,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108961-8106,FP,24F2,7/22/2024,45512,469,540,0,YES,LIVE,119,119,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108969-1001,FP,24F1,7/23/2024,45484,297,303,0,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108969-2302,FP,24F1,7/6/2024,45485,424,420,0,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
108969-6010,FP,24F1,7/23/2024,45484,493,494,0,YES,LIVE,139,139,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109033-1001,FP,24F3,,,0,0,1225,YES,,119,119,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109116C-1001,FP,24F2,8/20/2024,45528,611,741,0,YES,LIVE,149,149,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109116C-3539,FP,24F2,8/20/2024,45529,463,458,0,YES,LIVE,149,149,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109143C-1001,FP,24M2,8/2/2024,45508,304,305,0,YES,LIVE,119,119,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109143C-4610,FP,24M2,8/1/2024,45508,277,275,0,YES,LIVE,119,119,50% OFF,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109146C-1001,FP,24M3,6/29/2024,45476,117,116,1400,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109146C-8116,FP,24M3,6/29/2024,45476,386,395,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109147C-1001,FP,24M3,7/11/2024,45491,558,532,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109147C-6499,FP,24M3,7/11/2024,45546,525,542,0,YES,LIVE,109,109,"30% OFF, 2 FOR 99",REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109313C-1001,FP,24M3,6/11/2024,45467,546,546,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109313C-1501,FP,24M3,6/11/2024,45467,472,474,0,YES,LIVE,109,94.97,50% OFF,SALE,NEW MD,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
109431C-1001,FP,24H1,,,0,0,550,,,79,79,,REG,,,NEW ARRIVAL,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700015-1001,OP,24F1,7/6/2024,45525,989,1369,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700015-6000,OP,24F1,7/6/2024,45546,776,855,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700015-7475,OP,24F1,7/6/2024,45525,495,1223,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700017-1001,OP,24F1,,,0,152,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700017-1700,OP,24F1,,,0,616,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700017-3539,OP,24F1,,,0,101,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700017-4347,OP,24F1,6/25/2024,45517,0,52,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700019-1001,OP,24F2,8/8/2024,45553,1089,1089,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700019-1537,OP,24F2,8/8/2024,45550,333,431,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700019-3539,OP,24F2,8/8/2024,45551,578,967,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700019-8018,OP,24F2,8/9/2024,45548,420,940,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700021-1001,OP,24F1,8/3/2024,45526,828,827,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700021-1501,OP,24F1,7/11/2024,45525,687,683,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700021-2701,OP,24F1,8/3/2024,45533,463,466,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700021-6000,OP,24F1,8/3/2024,45532,651,930,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700023-1001,OP,24F3,9/11/2024,,626,625,0,YES,LIVE,119,119,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700023-1501,OP,24F3,9/12/2024,,652,699,146,YES,LIVE,119,119,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700025-1001,OP,24F2,9/19/2024,,674,896,70,YES,,109,109,"40% OFF, 2 FOR 99",REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700025-2063,OP,24F2,9/19/2024,,521,693,11,YES,,109,109,"40% OFF, 2 FOR 99",REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700025-6000,OP,24F2,9/19/2024,,611,611,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700025-8018,OP,24F2,9/19/2024,,395,905,5,YES,,109,109,"40% OFF, 2 FOR 99",REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700027-1001,OP,24F1,,,0,1,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700027-1501,OP,24F2,7/30/2024,45514,0,96,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700027-6348,OP,24F1,7/2/2024,45528,0,100,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700150-1001,OP,24F2,9/10/2024,,2737,3178,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700150-1537,OP,24F2,9/16/2024,,1407,1462,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700150-3002,OP,24F3,9/10/2024,,1471,1471,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700150-6507,OP,24F3,9/10/2024,,2093,2093,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700152-1001,OP,24F3,9/16/2024,,1924,2255,17,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700152-1232,OP,24F3,9/14/2024,,1311,1311,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700152-3921,OP,24F3,9/17/2024,,1006,1006,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700152-6000,OP,24F3,9/16/2024,,1514,1514,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700172-1001,OP,24F2,9/10/2024,45506,1423,1451,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700172-3539,OP,24F2,9/11/2024,45509,578,568,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700172-4903,OP,24F2,9/10/2024,45506,729,1144,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700172-6062,OP,24F2,7/30/2024,45506,979,979,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700173-1001,OP,24F3,9/11/2024,45554,1354,1394,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700173-6000,OP,24F3,9/12/2024,45555,864,995,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700174-1001,OP,24F3,9/6/2024,,2251,2340,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700174-3539,OP,24F3,9/6/2024,,1141,1226,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700174-4903,OP,24F3,9/6/2024,,1275,1317,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700174-6000,OP,24F3,9/6/2024,,1693,1693,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700174-7014,OP,24F3,,,0,401,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,SET LIVE,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700175-1001,OP,24H1,,,0,0,1092,YES,,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700175-3921,OP,24H1,,,0,0,660,YES,,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700175-6000,OP,24H1,,,0,0,660,YES,,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700297-1001,OP,24FA,9/11/2024,45553,0,704,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700297-6000,OP,24FA,,,0,685,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700299-1001,OP,24F2,9/10/2024,45526,913,910,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700299-2701,OP,24F3,,,0,0,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700299-3539,OP,24F3,,,0,0,0,YES,,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700299-6000,OP,24F2,8/17/2024,45530,634,634,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700321-1001,OP,24F1,,,0,69,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700321-1702,OP,24F1,,,0,48,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700321-6000,OP,24F1,,,0,106,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700323-1001,OP,24F1,7/27/2024,45551,0,76,0,YES,LIVE,129,129,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700323-2701,OP,24F1,,,0,52,0,YES,LIVE,129,129,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700329-1501,OP,24F2,8/19/2024,45529,600,595,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
700329-4903,OP,24F2,8/19/2024,45529,583,581,0,YES,LIVE,109,109,"40% OFF, 2 FOR 99",REG,,,,One Site Pricing 9.27.24.xlsx,Pricing,45728.33844,45728.35856
