style_color,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
108263-9605,FP,24S3,2/21/2024,45347,2,0,0,YES,,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108285-1001,FP,23H2,10/24/2023,,0,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108285-4903,FP,23H2,10/19/2023,,0,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108285-6010,FP,23H2,10/25/2023,45246,1,0,0,YES,,129,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108301-1001,OP,24M3,6/12/2024,45456,28,19,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108301-1501,OP,24M3,6/14/2024,45456,32,27,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108301-6000,OP,24M3,6/10/2024,45458,29,64,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108303-1001,OP,24M3,6/4/2024,45450,6,2,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108303-2504,OP,24M3,6/5/2024,45451,4,1,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108303-8410,OP,24M3,6/5/2024,45455,18,8,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108305-1001,OP,24S1,6/4/2024,45344,6,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108305-1700,OP,24M2,6/3/2024,45450,2,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108305-6510,OP,24S1,6/3/2024,45338,8,1,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108308-1001,OP,24M1,,,0,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108308-1702,OP,24M1,3/6/2024,45366,4,0,0,YES,,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108345-1001,FP,23H3,2/6/2024,,0,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108345-6372,FP,23H3,2/6/2024,45299,1,0,0,YES,,189,159.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108397-1001,FP,24M2,6/24/2024,45434,72,67,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108397-8116,FP,24M2,6/24/2024,45434,106,103,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108401-1001,FP,24M3,6/7/2024,45455,220,220,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108402-1001,FP,24M3,7/5/2024,45457,486,502,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108402-4542,FP,24M3,6/24/2024,45462,124,130,0,,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108402-6499,FP,24M3,7/5/2024,45460,467,474,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108435-1001,OP,23H3,11/22/2023,45254,23,21,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108435-1501,OP,23H3,11/22/2023,45254,19,20,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108436-1001,OP,24S2,2/12/2024,45339,2,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108436-1501,OP,24S2,2/12/2024,45341,4,0,0,YES,,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108436-6000,OP,24S2,2/12/2024,45341,18,10,0,YES,LIVE,109,94.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108437-1427,OP,23H3,11/23/2023,45260,48,53,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108437-4792,OP,23H3,11/22/2023,45260,1,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108437-8302,OP,23H3,11/22/2023,,0,0,0,YES,,89,74.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108470-1001,FP,24F3,9/5/2024,45560,461,566,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108470-2375,FP,24F3,9/4/2024,45560,368,447,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108470-6499,FP,24F3,9/3/2024,45548,431,519,0,YES,LIVE,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108476-1001,FP,24F2,9/13/2024,45515,3,0,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108476-2707,FP,24F2,9/13/2024,45514,363,365,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108476-3539,FP,24F2,9/13/2024,45539,443,437,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108547-1001,FP,24F1,9/30/2024,45518,476,1757,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108547-1700,FP,24F1,9/2/2024,45518,385,438,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108547-6909,FP,24F1,9/2/2024,45517,598,615,0,YES,LIVE,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108550-1077,FP,24F1,9/30/2024,45546,200,191,0,YES,LIVE,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108550-2375,FP,24F1,8/23/2024,45546,152,201,0,YES,LIVE,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108554-1001,FP,24F1,7/24/2024,45469,276,299,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108554-2302,FP,24F1,6/22/2024,45487,302,385,0,YES,LIVE,119,99.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108626-1001,FP,24H1,,,0,0,1084,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108626-2063,FP,24H1,,,0,0,824,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108626-6069,FP,24H1,,,0,0,824,,,139,139,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108645-1001,FP,24H1,,,0,0,1489,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108645-1702,FP,24H1,,,0,0,250,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108645-2302,FP,24H1,,,0,0,1144,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108645-6069,FP,24H1,,,0,0,1144,,,129,129,89,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108684-1014,FP,24H2,,,0,0,1243,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108684-3052,FP,24H2,,,0,0,731,,,109,109,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108751C-1001,FP,24S2,4/8/2024,45385,39,36,0,YES,LIVE,129,109.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108795-1001,FP,24F2,9/13/2024,45513,431,474,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108795-2213,FP,24F2,8/7/2024,45513,315,400,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108795-4610,FP,24F2,9/13/2024,45517,468,466,0,YES,LIVE,139,139,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108799-1501,FP,24F3,10/4/2024,,325,332,23,YES,,109,109,79,REG,SET LIVE,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108825-1001,FP,24S2,8/8/2024,45379,55,48,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108825-6510,FP,24S2,8/9/2024,45379,373,371,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108869C-1001,FP,24M1,10/5/2024,45391,1400,5377,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108869C-6000,FP,24M1,10/4/2024,45394,842,3547,0,YES,LIVE,159,159,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108952-1001,FP,24F2,9/13/2024,45514,448,511,0,YES,LIVE,119,119,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108952-1702,FP,24F2,9/13/2024,45513,327,346,0,YES,LIVE,119,119,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108961-1001,FP,24F2,9/19/2024,45511,401,389,0,YES,LIVE,119,119,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108961-8106,FP,24F2,7/22/2024,45512,442,511,0,YES,LIVE,119,119,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108969-1001,FP,24F1,7/23/2024,45484,36,28,0,YES,LIVE,139,119.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108969-2302,FP,24F1,7/6/2024,45485,332,317,0,YES,LIVE,139,119.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
108969-6010,FP,24F1,7/23/2024,45484,418,406,0,YES,LIVE,139,119.97,50% OFF,SALE,NEW MD,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109033-1001,FP,24F3,,,0,0,1225,YES,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109116C-1001,FP,24F2,8/20/2024,45528,523,592,0,YES,LIVE,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109116C-3539,FP,24F2,8/20/2024,45529,405,396,0,YES,LIVE,149,149,99,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109143C-1001,FP,24M2,8/2/2024,45508,247,244,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109143C-4610,FP,24M2,8/1/2024,45508,205,199,0,YES,LIVE,119,119,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109146C-1001,FP,24M3,6/29/2024,45476,42,37,1400,YES,LIVE,109,109,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109146C-8116,FP,24M3,6/29/2024,45476,302,311,0,YES,LIVE,109,109,79,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109147C-1001,FP,24M3,7/11/2024,45491,460,446,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109147C-6499,FP,24M3,7/11/2024,45546,454,463,0,YES,LIVE,109,109,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109313C-1001,FP,24M3,6/11/2024,45467,495,493,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109313C-1501,FP,24M3,6/11/2024,45467,442,437,0,YES,LIVE,109,94.97,50% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109431C-1001,FP,24H1,,,0,0,550,,,79,79,,REG,,HOLD FOR 11/7 LAUNCH,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
109439C-1001,FP,24H1,,,0,0,1300,,,119,119,79,REG,,,NEW ARRIVAL,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700015-1001,OP,24F1,7/6/2024,45525,939,938,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700015-6000,OP,24F1,7/6/2024,45546,701,778,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700015-7475,OP,24F1,7/6/2024,45525,436,426,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700017-1001,OP,24F1,6/26/2024,45538,0,150,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700017-1700,OP,24F1,,,0,0,0,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700017-3539,OP,24F1,,,0,101,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700017-4347,OP,24F1,6/25/2024,45517,0,44,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700019-1001,OP,24F2,8/8/2024,45553,1000,977,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700019-1537,OP,24F2,8/8/2024,45550,274,355,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700019-3539,OP,24F2,8/8/2024,45551,526,523,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700019-8018,OP,24F2,8/9/2024,45548,386,384,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700021-1001,OP,24F1,8/3/2024,45526,778,755,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700021-1501,OP,24F1,7/11/2024,45525,614,599,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700021-2701,OP,24F1,8/3/2024,45533,438,436,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700021-6000,OP,24F1,8/3/2024,45532,642,919,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700023-1001,OP,24F3,9/11/2024,45558,599,596,0,YES,LIVE,119,119,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700023-1501,OP,24F3,9/12/2024,45557,577,612,146,YES,LIVE,119,119,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700025-1001,OP,24F2,9/19/2024,45560,669,669,70,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700025-2063,OP,24F2,9/19/2024,45561,517,517,11,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700025-6000,OP,24F2,9/19/2024,45565,610,610,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700025-8018,OP,24F2,9/19/2024,45561,371,370,5,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700027-1001,OP,24F1,7/30/2024,45525,0,1,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700027-1501,OP,24F2,7/30/2024,45514,-1,89,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700027-6348,OP,24F1,7/2/2024,45528,0,97,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700150-1001,OP,24F2,9/10/2024,,2737,2739,0,YES,,109,109,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700150-1537,OP,24F2,9/16/2024,,1407,1462,0,YES,,109,109,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700150-3002,OP,24F3,9/10/2024,,1471,1471,0,YES,,109,109,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700150-6507,OP,24F3,9/10/2024,,2093,2093,0,YES,,109,109,59,REG,,HOLD FOR 11/28 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700152-1001,OP,24F3,9/16/2024,,2437,2438,17,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700152-1232,OP,24F3,9/14/2024,,1311,1311,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700152-3921,OP,24F3,9/17/2024,,1351,1351,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700152-6000,OP,24F3,9/16/2024,,1849,1849,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700172-1001,OP,24F2,9/10/2024,45506,1405,1431,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700172-3539,OP,24F2,9/11/2024,45509,571,563,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700172-4903,OP,24F2,9/10/2024,45506,713,711,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700172-6062,OP,24F2,7/30/2024,45506,970,971,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700173-1001,OP,24F3,9/11/2024,45554,1335,1373,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700173-6000,OP,24F3,9/12/2024,45555,856,981,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700174-1001,OP,24F3,9/6/2024,,2251,2339,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700174-3539,OP,24F3,9/6/2024,,1141,1226,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700174-4903,OP,24F3,9/6/2024,,1275,1317,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700174-6000,OP,24F3,9/6/2024,,1693,1693,0,YES,,109,109,59,REG,,HOLD FOR 12/2 LAUNCH,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700174-7014,OP,24F3,,,0,0,0,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700175-1001,OP,24H1,,,0,0,1092,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700175-3921,OP,24H1,,,0,0,660,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700175-6000,OP,24H1,,,0,0,660,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700297-1001,OP,24FA,9/11/2024,45553,0,69,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700297-6000,OP,24FA,9/11/2024,45567,0,58,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700299-1001,OP,24F2,9/10/2024,45526,846,845,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700299-2701,OP,24F3,,,0,0,0,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700299-3539,OP,24F3,,,0,0,0,YES,,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700299-6000,OP,24F2,8/17/2024,45530,620,617,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700321-1001,OP,24F1,,,0,69,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700321-1702,OP,24F1,,,0,47,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700321-6000,OP,24F1,,,0,106,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700323-1001,OP,24F1,,,0,76,0,YES,LIVE,129,129,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700323-2701,OP,24F1,7/27/2024,45517,0,51,0,YES,LIVE,129,129,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700329-1501,OP,24F2,8/19/2024,45529,537,534,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700329-4903,OP,24F2,8/19/2024,45529,509,499,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
700502-1001,OP,24F3,9/14/2024,45554,1009,985,0,YES,LIVE,109,109,59,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
MA0H023MF4-1001,FP,OP,9/30/2024,43238,2759,2750,0,YES,LIVE,99,99,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
MA0H023MF4-2707,FP,OP,9/27/2024,43231,1538,1648,0,YES,LIVE,99,99,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
MA0H023MF4-3106,OP,19FA,12/20/2019,43795,1,0,0,YES,,99,99,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
MA0H023MF4-4100,OP,16H1,4/16/2024,,0,0,0,YES,,99,99,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
MA0H023MF4-6000,OP,19H2,,,0,0,0,YES,,99,99,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
MA0H023MF4-6700,OP,22F2,7/26/2024,44741,3,21,0,YES,LIVE,99,99,69,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
100351-EOJB,FP,17F3,9/23/2019,43097,5,0,0,YES,,249,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
101674-2SB,OP,18F2,1/11/2024,43391,18,0,0,YES,,149,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102126-2SB,FP,18F3,8/16/2024,43388,679,1167,2422,YES,LIVE,149,149,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102157-2SB,FP,18F3,10/5/2024,43388,3436,7832,0,YES,LIVE,199,199,139,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102158-2SB,OP,18F3,1/8/2024,43385,-4,0,0,YES,,149,119.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102200-2SB,FP,19S2,9/27/2024,43412,3215,3183,2933,YES,LIVE,149,149,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102203-2SB,FP,19S2,9/24/2024,43412,875,2877,0,YES,LIVE,149,149,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102204-2SB,FP,19S2,8/16/2024,43412,675,1180,974,YES,LIVE,149,149,99,REG,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
102928-GGJD,OP,19F1,3/26/2024,43706,2,263,0,YES,LIVE,149,109.97,60% OFF,SALE,,,,One Site Pricing 10.10.24.xlsx,Pricing,45728.33106,45728.36372
